,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1515,0.9641730638973504,1.0,0.930922373409103,279.8666666666667,0.005696969696969697,0.0029761904761904756,0.06666666666666667,0.06666666666666667,0.9309410349706184,0.48493501679716006,0.5014880952380952,0.4987945200378848,279.93333333333334,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,0.1,4,0.9639630565536133,0.9997704725829725,0.9309410349706184,279.93333333333334
1516,0.933002662879101,1.0,0.8745878807234657,279.8666666666667,0.003253968253968254,0.0016677089847821555,0.06666666666666667,0.06666666666666667,0.8746217589226369,0.46812831556653467,0.500833854492391,0.4706272736950662,279.93333333333334,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.75,0.1,4,0.9327923570368626,0.9997657518633128,0.8746217589226369,279.93333333333334
1517,0.9867930333242974,1.0,0.974006689180328,279.8666666666667,0.016666666666666666,0.009696969696969697,0.06666666666666667,0.06666666666666667,0.9740128197562725,0.501729849995482,0.5048484848484848,0.5203366779234974,279.93333333333334,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.75,0.1,4,0.9866157707069237,0.9997945690672964,0.9740128197562725,279.93333333333334
1518,0.0691923827100971,0.9513811977782567,0.036000000000000004,300.0,0.38246753673336187,0.23700721502276653,0.993584768982621,90.56666666666666,0.2577276066427579,0.22582995972172942,0.5941942064005116,0.5147923844913106,390.56666666666666,Majority Voting,,,,,0.4,0.6,0.9,0.1,4,0.14201284824261148,0.786527780583861,0.2577276066427579,390.56666666666666
1519,0.992490492485532,1.0,0.9851111111111113,300.0,0.9756411342251803,0.9526242291112408,1.0,90.56666666666666,0.9885319536740157,0.9840658133553561,0.9763121145556203,0.9925555555555555,390.56666666666666,Maximum Proposal,,,,,0.4,0.6,0.9,0.1,4,0.9886442465988478,0.9891621315157967,0.9885319536740157,390.56666666666666
1520,0.6496178922200052,1.0,0.4816666666666667,300.0,0.5375324171870726,0.3678681637706361,1.0,90.56666666666666,0.6018090452112718,0.5935751547035389,0.6839340818853181,0.7408333333333332,390.56666666666666,Mean Proposal,,,,,0.4,0.6,0.9,0.1,4,0.6240083531761605,0.8538448976747305,0.6018090452112718,390.56666666666666
1521,0.9784797616022021,1.0,0.9579999999999999,300.0,0.9351144450053367,0.8790701569908098,1.0,90.56666666666666,0.9677183083355609,0.9567971033037697,0.9395350784954051,0.979,390.56666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,0.1,4,0.9685117834387404,0.9721349216798443,0.9677183083355609,390.56666666666666
1522,0.9855963679217162,1.0,0.9716666666666666,300.0,0.9550302442418189,0.9144672873151195,1.0,90.56666666666666,0.978205129465933,0.9703133060817676,0.9572336436575596,0.9858333333333335,390.56666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,0.1,4,0.978587987102214,0.9803449187247595,0.978205129465933,390.56666666666666
1523,0.9898183105134724,1.0,0.9798888888888888,300.0,0.9679551767953366,0.9382881030030173,1.0,90.56666666666666,0.9845643848446806,0.9788867436544044,0.9691440515015086,0.9899444444444445,390.56666666666666,Negotiation - Mean Entropy,,,,,0.4,0.6,0.9,0.1,4,0.9847683549940395,0.9857166590152979,0.9845643848446806,390.56666666666666
1524,0.9062965424481912,1.0,0.8288888888888888,300.0,0.7788328881604121,0.6384513979070472,1.0,90.56666666666666,0.8685244903019521,0.8425647153043018,0.8192256989535236,0.9144444444444443,390.56666666666666,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.9,0.1,4,0.8769827000119079,0.9165417383116129,0.8685244903019521,390.56666666666666
1525,0.9955839752153428,1.0,0.991222222222222,300.0,0.9857009500074062,0.971957161969513,1.0,90.56666666666666,0.9932592762512822,0.9906424626113745,0.9859785809847565,0.9956111111111114,390.56666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,0.1,4,0.9933054836842649,0.9935214982170535,0.9932592762512822,390.56666666666666
1526,0.9942364341424342,1.0,0.9885555555555554,300.0,0.9815040382775654,0.9638393657290775,1.0,90.56666666666666,0.9912210709576983,0.9878702362099998,0.9819196828645389,0.994277777777778,390.56666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,0.1,4,0.9912905764788512,0.9916159738399382,0.9912210709576983,390.56666666666666
1527,1.0,1.0,1.0,300.0,1.0,1.0,1.0,90.56666666666666,1.0,1.0,1.0,1.0,390.56666666666666,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.9,0.1,4,1.0,1.0,1.0,390.56666666666666
1528,0.9848595035297003,1.0,0.9702222222222223,300.0,0.9527936164103309,0.9103061246828246,1.0,90.56666666666666,0.9770969565269252,0.9688265599700154,0.9551530623414121,0.985111111111111,390.56666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.9,0.1,4,0.9775071911313602,0.9793805447371619,0.9770969565269252,390.56666666666666
1529,0.06762900813453172,1.0,0.035111111111111114,300.0,0.0013708886644337643,0.000687802001405843,0.2,0.2,0.03575304540420819,0.03449994839948275,0.5003439010007029,0.11755555555555555,300.2,Majority Voting,,,,,0.4,0.75,0.9,0.1,4,0.06759020632614723,0.9993378332292406,0.03575304540420819,300.2
1530,0.9928884913653461,1.0,0.9858888888888889,300.0,0.06619047619047619,0.04007936507936507,0.2,0.2,0.9858984865263934,0.5295394837779112,0.5200396825396826,0.5929444444444445,300.2,Maximum Proposal,,,,,0.4,0.75,0.9,0.1,4,0.9924487787456503,0.9994687022095661,0.9858984865263934,300.2
1531,0.6503854636710099,1.0,0.48233333333333334,300.0,0.0025552383648114766,0.0012858664662818461,0.2,0.2,0.48267700258397933,0.3264703510179107,0.500642933233141,0.34116666666666673,300.2,Mean Proposal,,,,,0.4,0.75,0.9,0.1,4,0.6499617199705447,0.9993398201543731,0.48267700258397933,300.2
1532,0.9726007336509144,1.0,0.9467777777777778,300.0,0.01982800137598899,0.01044523425421792,0.2,0.2,0.9468194905869325,0.4962143675134517,0.505222617127109,0.573388888888889,300.2,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.9,0.1,4,0.9720237244399981,0.9993702499476885,0.9468194905869325,300.2
1533,0.9777623953938668,1.0,0.9565555555555556,300.0,0.024351262772315405,0.01299573720626352,0.2,0.2,0.9565887781469177,0.5010568290830911,0.5064978686031317,0.5782777777777778,300.2,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.9,0.1,4,0.9771959012485691,0.9993787233794228,0.9565887781469177,300.2
1534,0.98146444092983,1.0,0.9636666666666667,300.0,0.02715956558061821,0.014678743742211234,0.2,0.2,0.9636973052787006,0.5043120032552241,0.5073393718711057,0.5818333333333334,300.2,Negotiation - Mean Entropy,,,,,0.4,0.75,0.9,0.1,4,0.980905928265144,0.9993843147632632,0.9636973052787006,300.2
1535,0.9071029957139463,1.0,0.8302222222222222,300.0,0.006772594702792406,0.0034447229184071284,0.2,0.2,0.8303488372093022,0.4569377952083693,0.5017223614592036,0.5151111111111111,300.2,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.9,0.1,4,0.9065310349158723,0.9993469924349448,0.8303488372093022,300.2
1536,0.9947434586407489,1.0,0.9895555555555556,300.0,0.07007936507936509,0.04309523809523809,0.2,0.2,0.9888190159784844,0.532411411860057,0.521547619047619,0.5947777777777777,300.2,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,0.1,4,0.9943162911711865,0.9994787217212466,0.9895644149132521,300.2
1537,0.990339319074972,1.0,0.9808888888888888,300.0,0.0535978835978836,0.03128306878306878,0.2,0.2,0.9802432504677894,0.5219686013364278,0.5156415343915344,0.5904444444444443,300.2,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,0.1,4,0.9898594613687829,0.9994394786338309,0.9809018087855298,300.2
1538,1.0,1.0,1.0,300.0,0.2,0.2,0.2,0.2,1.0,0.6,0.6,0.6,300.2,Weighted Mean - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,0.1,4,1.0,1.0,1.0,300.2
1539,0.98389116114452,1.0,0.9683333333333333,300.0,0.030936899357951988,0.016801346801346803,0.2,0.2,0.968358434846807,0.5074140302512361,0.5084006734006734,0.5841666666666666,300.2,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.9,0.1,4,0.9833422956600317,0.999391366600669,0.968358434846807,300.2
1540,0.06261648165218109,1.0,0.03244444444444444,300.0,0.0,0.0,0.0,0.0,0.03244444444444444,0.031308240826090544,0.5,0.01622222222222222,300.0,Majority Voting,,,,,0.4,0.9,0.9,0.1,4,0.06261648165218109,1.0,0.03244444444444444,300.0
1541,0.9928830328950113,1.0,0.9858888888888891,300.0,0.0,0.0,0.0,0.0,0.9848809523809526,0.49644151644750567,0.5,0.4929444444444446,300.0,Maximum Proposal,1.0,1.0,1.0,300.0,0.4,0.9,0.9,0.1,4,0.9928830328950115,1.0,0.9858888888888891,300.0
1542,0.6585555217813447,1.0,0.49133333333333334,300.0,0.0,0.0,0.0,0.0,0.49133333333333334,0.32927776089067234,0.5,0.24566666666666667,300.0,Mean Proposal,,,,,0.4,0.9,0.9,0.1,4,0.6585555217813447,1.0,0.49133333333333334,300.0
1543,0.9619342184004819,1.0,0.926888888888889,300.0,0.0,0.0,0.0,0.0,0.926888888888889,0.48096710920024094,0.5,0.4634444444444445,300.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9619342184004819,1.0,0.926888888888889,300.0
1544,0.9606810783497547,1.0,0.9245555555555555,300.0,0.0,0.0,0.0,0.0,0.9245555555555555,0.48034053917487735,0.5,0.46227777777777773,300.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9606810783497547,1.0,0.9245555555555555,300.0
1545,0.9435437394605245,1.0,0.8934444444444445,300.0,0.0,0.0,0.0,0.0,0.8934444444444445,0.47177186973026225,0.5,0.44672222222222224,300.0,Negotiation - Mean Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9435437394605245,1.0,0.8934444444444445,300.0
1546,0.9139743531632157,1.0,0.8417777777777778,300.0,0.0,0.0,0.0,0.0,0.8417777777777778,0.45698717658160787,0.5,0.4208888888888889,300.0,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9139743531632157,1.0,0.8417777777777778,300.0
1547,0.9853738614528552,1.0,0.9712222222222222,300.0,0.0,0.0,0.0,0.0,0.9712222222222222,0.4926869307264276,0.5,0.4856111111111111,300.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9853738614528552,1.0,0.9712222222222222,300.0
1548,0.9743226184212135,1.0,0.9500000000000003,300.0,0.0,0.0,0.0,0.0,0.9500000000000003,0.48716130921060674,0.5,0.47500000000000014,300.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9743226184212135,1.0,0.9500000000000003,300.0
1549,0.9681077457307626,1.0,0.9383333333333331,300.0,0.0,0.0,0.0,0.0,0.9383333333333331,0.4840538728653813,0.5,0.46916666666666657,300.0,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9681077457307626,1.0,0.9383333333333331,300.0
1550,0.9866427852690304,1.0,0.9736666666666665,300.0,0.0,0.0,0.0,0.0,0.9736666666666665,0.4933213926345152,0.5,0.48683333333333323,300.0,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.9,0.1,4,0.9866427852690304,1.0,0.9736666666666665,300.0
1551,0.8029899235345479,0.9965492562513477,0.6728155492515291,282.43333333333334,0.6568405534436289,0.49147111708930374,0.9925472684910933,90.06666666666666,0.7499827094297927,0.7299152384890883,0.7440101866703256,0.8326814088713111,372.5,Majority Voting,,,,,0.5,0.6,0.9,0.1,4,0.7680422418181745,0.8750052195756012,0.7499827094297927,372.5
1552,0.9998783450936776,1.0,0.9997571333775713,282.43333333333334,0.9995631536942916,0.9991321171918187,1.0,90.06666666666666,0.9998103856927386,0.9997207493939846,0.9995660585959094,0.9998785666887857,372.5,Maximum Proposal,,,,,0.5,0.6,0.9,0.1,4,0.9998108370404702,0.999812866465632,0.9998103856927386,372.5
1553,0.9958465442606957,1.0,0.9917447302266313,282.43333333333334,0.9870872633021771,0.9746656736476057,1.0,90.06666666666666,0.9937245578351253,0.9914669037814364,0.9873328368238029,0.9958723651133159,372.5,Mean Proposal,,,,,0.5,0.6,0.9,0.1,4,0.9937658534981466,0.9939626326327754,0.9937245578351253,372.5
1554,0.9999390615478366,1.0,0.9998783454987835,282.43333333333334,0.9997493734335839,0.9995024875621891,1.0,90.06666666666666,0.9999019607843137,0.9998442174907104,0.9997512437810945,0.9999391727493917,372.5,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.9,0.1,4,0.9999022397374229,0.9999034240561896,0.9999019607843137,372.5
1555,1.0,1.0,1.0,282.43333333333334,1.0,1.0,1.0,90.06666666666666,1.0,1.0,1.0,1.0,372.5,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.9,0.1,4,1.0,1.0,1.0,372.5
1556,1.0,1.0,1.0,282.43333333333334,1.0,1.0,1.0,90.06666666666666,1.0,1.0,1.0,1.0,372.5,Negotiation - Mean Entropy,,,,,0.5,0.6,0.9,0.1,4,1.0,1.0,1.0,372.5
1557,0.9985774691924143,1.0,0.997164199071681,282.43333333333334,0.9955216576708653,0.9911352417755764,1.0,90.06666666666666,0.9978447071047543,0.9970495634316398,0.995567620887788,0.9985820995358403,372.5,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.9,0.1,4,0.9978523041284469,0.9978886704145218,0.9978447071047543,372.5
1558,0.9999390615478366,1.0,0.9998783454987835,282.43333333333334,0.9997493734335839,0.9995024875621891,1.0,90.06666666666666,0.9999019607843137,0.9998442174907104,0.9997512437810945,0.9999391727493917,372.5,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.9,0.1,4,0.9999022397374229,0.9999034240561896,0.9999019607843137,372.5
1559,0.9999390615478366,1.0,0.9998783454987835,282.43333333333334,0.9997493734335839,0.9995024875621891,1.0,90.06666666666666,0.9999019607843137,0.9998442174907104,0.9997512437810945,0.9999391727493917,372.5,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.9,0.1,4,0.9999022397374229,0.9999034240561896,0.9999019607843137,372.5
1560,1.0,1.0,1.0,282.43333333333334,1.0,1.0,1.0,90.06666666666666,1.0,1.0,1.0,1.0,372.5,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.9,0.1,4,1.0,1.0,1.0,372.5
1561,0.9998783450936776,1.0,0.9997571333775713,282.43333333333334,0.9995631536942916,0.9991321171918187,1.0,90.06666666666666,0.9998103856927386,0.9997207493939846,0.9995660585959094,0.9998785666887857,372.5,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.9,0.1,4,0.9998108370404702,0.999812866465632,0.9998103856927386,372.5
1562,0.798155210236258,1.0,0.6645258864573367,280.9,0.0067279696456017495,0.003404118557197072,0.3,0.3333333333333333,0.6649251277004189,0.4024415899409299,0.5017020592785986,0.4822629432286683,281.23333333333335,Majority Voting,,,,,0.5,0.75,0.9,0.1,4,0.7972554062056664,0.9988455562560343,0.6649251277004189,281.23333333333335
1563,0.9994645887697114,1.0,0.998932366001095,280.9,0.24444444444444444,0.2222222222222222,0.3,0.3333333333333333,0.9970951332730521,0.6219545166070779,0.611111111111111,0.6494661830005477,281.23333333333335,Maximum Proposal,1.0,1.0,1.0,279.6842105263158,0.5,0.75,0.9,0.1,4,0.9992693038761602,0.9997248962994582,0.998934882200119,281.23333333333335
1564,0.9939775767950785,1.0,0.9880438881992379,280.9,0.12396825396825398,0.08000000000000002,0.3,0.3333333333333333,0.9880589541163888,0.5589729153816663,0.5399999999999999,0.6440219440996188,281.23333333333335,Mean Proposal,,,,,0.5,0.75,0.9,0.1,4,0.9932984560908159,0.999141560724811,0.9880589541163888,281.23333333333335
1565,0.9999399399399399,1.0,0.9998800959232613,280.9,0.3,0.3,0.3,0.3333333333333333,0.9996402877697841,0.6499699699699699,0.65,0.6499400479616306,281.23333333333335,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,279.9,0.5,0.75,0.9,0.1,4,0.9999399399399399,1.0,0.9998800959232613,281.23333333333335
1566,0.9999410029498524,1.0,0.9998822143698469,280.9,0.3,0.3,0.3,0.3333333333333333,0.9996466431095407,0.6499705014749263,0.65,0.6499411071849235,281.23333333333335,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,279.65,0.5,0.75,0.9,0.1,4,0.9999410029498524,1.0,0.9998822143698469,281.23333333333335
1567,1.0,1.0,1.0,280.9,0.3,0.3,0.3,0.3333333333333333,1.0,0.65,0.65,0.65,281.23333333333335,Negotiation - Mean Entropy,1.0,1.0,1.0,279.8095238095238,0.5,0.75,0.9,0.1,4,1.0,1.0,1.0,281.23333333333335
1568,0.9980410998143812,1.0,0.9960961933651453,280.9,0.19904761904761906,0.16055555555555553,0.3,0.3333333333333333,0.9946854943857102,0.5985443594310002,0.5802777777777777,0.6480480966825727,281.23333333333335,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,281.0,0.5,0.75,0.9,0.1,4,0.9976408424929386,0.9994414858643857,0.9961026958828542,281.23333333333335
1569,1.0,1.0,1.0,280.9,0.3,0.3,0.3,0.3333333333333333,1.0,0.65,0.65,0.65,281.23333333333335,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,279.8095238095238,0.5,0.75,0.9,0.1,4,1.0,1.0,1.0,281.23333333333335
1570,1.0,1.0,1.0,280.9,0.3,0.3,0.3,0.3333333333333333,1.0,0.65,0.65,0.65,281.23333333333335,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,279.8095238095238,0.5,0.75,0.9,0.1,4,1.0,1.0,1.0,281.23333333333335
1571,1.0,1.0,1.0,280.9,0.3,0.3,0.3,0.3333333333333333,1.0,0.65,0.65,0.65,281.23333333333335,Weighted Mean - Mean Entropy,1.0,1.0,1.0,279.8095238095238,0.5,0.75,0.9,0.1,4,1.0,1.0,1.0,281.23333333333335
1572,0.9995237954008541,1.0,0.9990505693107877,280.9,0.25555555555555554,0.23888888888888887,0.3,0.3333333333333333,0.9974163668098334,0.6275396754782049,0.6194444444444444,0.6495252846553938,281.23333333333335,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,279.6842105263158,0.5,0.75,0.9,0.1,4,0.9993675631733099,0.9997837891145347,0.999052667830272,281.23333333333335
1573,0.8041721748811235,1.0,0.6730643077856071,280.6333333333333,0.0,0.0,0.0,0.0,0.6730643077856071,0.40208608744056173,0.5,0.33653215389280355,280.6333333333333,Majority Voting,,,,,0.5,0.9,0.9,0.1,4,0.8041721748811235,1.0,0.6730643077856071,280.6333333333333
1574,0.9995822357265084,1.0,0.9991659652156973,280.6333333333333,0.0,0.0,0.0,0.0,0.9964255652101315,0.4997911178632542,0.5,0.49958298260784867,280.6333333333333,Maximum Proposal,1.0,1.0,1.0,280.8695652173913,0.5,0.9,0.9,0.1,4,0.9995822357265084,1.0,0.9991659652156973,280.6333333333333
1575,0.9947980410448244,1.0,0.9896666486246508,280.6333333333333,0.0,0.0,0.0,0.0,0.9885184984718343,0.4973990205224122,0.5,0.4948333243123254,280.6333333333333,Mean Proposal,1.0,1.0,1.0,283.0,0.5,0.9,0.9,0.1,4,0.9947980410448244,1.0,0.9896666486246508,280.6333333333333
1576,0.9997000240918934,1.0,0.9994011264500394,280.6333333333333,0.0,0.0,0.0,0.0,0.9964067587002369,0.4998500120459467,0.5,0.4997005632250197,280.6333333333333,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,281.08,0.5,0.9,0.9,0.1,4,0.9997000240918934,1.0,0.9994011264500394,280.6333333333333
1577,0.9997580050264797,1.0,0.9995173284976931,280.6333333333333,0.0,0.0,0.0,0.0,0.9951732849769316,0.49987900251323986,0.5,0.4997586642488466,280.6333333333333,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,281.0740740740741,0.5,0.9,0.9,0.1,4,0.9997580050264797,1.0,0.9995173284976931,280.6333333333333
1578,0.9998225358676042,1.0,0.9996457006822462,280.6333333333333,0.0,0.0,0.0,0.0,0.9964570068224624,0.4999112679338021,0.5,0.4998228503411231,280.6333333333333,Negotiation - Mean Entropy,1.0,1.0,1.0,280.44444444444446,0.5,0.9,0.9,0.1,4,0.9998225358676042,1.0,0.9996457006822462,280.6333333333333
1579,0.9981533467661255,1.0,0.996318763763392,280.6333333333333,0.0,0.0,0.0,0.0,0.9944781456450882,0.4990766733830628,0.5,0.498159381881696,280.6333333333333,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,280.9,0.5,0.9,0.9,0.1,4,0.9981533467661255,1.0,0.996318763763392,280.6333333333333
