,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,Label 2_f1-score,Label 2_precision,Label 2_recall,Label 2_support,Label 3_f1-score,Label 3_precision,Label 3_recall,Label 3_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_expert,mu_star_expert,non_consensus_px,std,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
905,0.44411973651688896,0.4431706683440075,0.4873049957152437,171.7,0.38714090120778627,0.381257107939236,0.39411270672199744,147.7,0.3713908200528519,0.3698447820149077,0.3736409355581038,147.76666666666668,0.37573178143890584,0.37044206294633,0.3819881819917384,147.3,0.4125238205785851,0.3945958098041082,0.39117865531112034,0.40926170499677084,614.4666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.39664528542329475,0.3932961186264808,0.4125238205785851,614.4666666666667
906,0.44236515123147846,0.4585531643595991,0.4282226374696501,171.7,0.427154624290884,0.41898635222090524,0.4366525711442337,147.7,0.4108854101553222,0.4124522587124303,0.41040655032697043,147.76666666666668,0.41973269865539375,0.4129421758499657,0.4276905072467666,147.3,0.4258730983474575,0.42503447108326964,0.42573348778572506,0.42574306654690525,614.4666666666667,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.42574166453580903,0.4270433901915862,0.4258730983474575,614.4666666666667
907,0.44156028474013514,0.45238336007388935,0.43400871236465677,171.7,0.42404111314069226,0.42037106248536593,0.42898284700878914,147.7,0.40872849957785107,0.4094117244513569,0.409510055752931,147.76666666666668,0.4207827434235901,0.4177554786806711,0.42501218119974093,147.3,0.42479139756452905,0.4237781602205671,0.4249804064228208,0.4243784490815294,614.4666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.4244952026308043,0.4260603455390307,0.42479139756452905,614.4666666666667
908,0.44216365902281807,0.441408201255496,0.48516490816857516,171.7,0.3841762157444739,0.3795361970904576,0.38979344052111015,147.7,0.3742503475553699,0.37162291159142513,0.3777273950928224,147.76666666666668,0.375821625950531,0.3703771825247777,0.38221353063368035,147.3,0.4119271605756774,0.3941029620682982,0.3907361231155391,0.40872481860404697,614.4666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.3960986566465696,0.3928054906143951,0.4119271605756774,614.4666666666667
909,0.4457814054103216,0.4567535117366621,0.4378874845516115,171.7,0.4238401020569469,0.42008472009881476,0.4287694839183754,147.7,0.41365944616494155,0.41449484768981987,0.41430735393881785,147.76666666666668,0.42578309157348343,0.4224122908806321,0.43021441508257124,147.3,0.4282147615946508,0.42726601130142333,0.42843634260148217,0.427794684372844,614.4666666666667,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.42799555718671856,0.4295316298906082,0.4282147615946508,614.4666666666667
910,0.44086990979070306,0.44039842412749863,0.4838070001769633,171.7,0.38320601512382013,0.37759057700154675,0.38999139358786356,147.7,0.37266803438582397,0.3699747807910321,0.3761413972801394,147.76666666666668,0.374244015248962,0.3697248149898393,0.3797232527367786,147.3,0.41062397657204136,0.3927469936373274,0.3894221492274792,0.40741576094543624,614.4666666666667,Negotiation - Mean Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.39475018743929696,0.3915054127746174,0.41062397657204136,614.4666666666667
911,0.4403123614541648,0.44039953469899856,0.48282065851104655,171.7,0.3849465827563166,0.3786275704380895,0.39249796545798865,147.7,0.37422081827808434,0.3718385365704264,0.37749906360226,147.76666666666668,0.3731936112317008,0.36850357667144423,0.3788177348370135,147.3,0.4110571346274979,0.3931683434300667,0.3898423045947396,0.40790885560207724,614.4666666666667,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.3951325119251627,0.3919096635663369,0.4110571346274979,614.4666666666667
912,0.4403123614541648,0.44039953469899856,0.48282065851104655,171.7,0.3849465827563166,0.3786275704380895,0.39249796545798865,147.7,0.37422081827808434,0.3718385365704264,0.37749906360226,147.76666666666668,0.3731936112317008,0.36850357667144423,0.3788177348370135,147.3,0.4110571346274979,0.3931683434300667,0.3898423045947396,0.40790885560207724,614.4666666666667,Negotiation - Mean Entropy (Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.3951325119251627,0.3919096635663369,0.4110571346274979,614.4666666666667
913,0.4347676557396918,0.4506258235995278,0.4208790512465636,171.7,0.4264590128824693,0.4200332710294256,0.43395421973198495,147.7,0.4074366837837536,0.40496866069193627,0.410815519495572,147.76666666666668,0.41123371488962,0.40699026353687995,0.4164178432355551,147.3,0.4205649887279236,0.4199742668238836,0.4206545047144424,0.42051665842741887,614.4666666666667,Negotiation - Pixelwise Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.42059233612971514,0.421872209621274,0.4205649887279236,614.4666666666667
914,0.43446611600303975,0.43379070635124517,0.4774017765399361,171.7,0.3811599959977876,0.3762424212804267,0.38710131589913127,147.7,0.3678509356113252,0.3647252263978074,0.3716227286335261,147.76666666666668,0.36949096118976515,0.364939620735098,0.374971885863051,147.3,0.40590037304675447,0.38824200220047955,0.38492449369114445,0.40277442673391106,614.4666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.390161185614209,0.38692047365979737,0.40590037304675447,614.4666666666667
915,0.41552269886135484,0.43151691441996226,0.40165963475434296,171.7,0.41067298056987206,0.4054701641755604,0.4167908631883892,147.7,0.3878158025937926,0.38506685945222136,0.3914347639566044,147.76666666666668,0.3977544084077277,0.3919567152211028,0.4044574974423071,147.3,0.40353391233184854,0.4029414726081868,0.4035026633172117,0.40358568983541093,614.4666666666667,Negotiation - Pixelwise Entropy (Weighted),,,,,0.275,0.375,614.4666666666667,0.2,0.40345925055107074,0.40462668095228144,0.40353391233184854,614.4666666666667
916,0.4450988312475697,0.46076355251154827,0.4313414927337616,171.7,0.42591789195021146,0.4191377755197584,0.4339327037868404,147.7,0.4095688814644734,0.41103371221624746,0.40906410260860265,147.76666666666668,0.42136271316718305,0.4134761760035445,0.430430218719473,147.3,0.4264151262323717,0.4254870794573594,0.42610280406277473,0.42619212946216933,614.4666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.42627617258993344,0.42748102990606796,0.4264151262323717,614.4666666666667
917,0.44426570021002476,0.45501207764882245,0.43654668891016346,171.7,0.42362723257009005,0.42062457370871287,0.42765106175889145,147.7,0.41018831204056494,0.4105992886523825,0.4111448232168367,147.76666666666668,0.4261130459801491,0.4224685715848749,0.43089632257521193,147.3,0.4269689462665516,0.42604857270020724,0.42717612789869813,0.4265597241152758,614.4666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.4267636072176298,0.4282532802078926,0.4269689462665516,614.4666666666667
918,0.4401676406307503,0.4395044938820972,0.4832118023180898,171.7,0.3839664184211721,0.378364236333493,0.3906899939359679,147.7,0.3738823597458893,0.37135363859865067,0.377281458801485,147.76666666666668,0.3734448504679243,0.3687682927051222,0.3790429806279352,147.3,0.41073343409941593,0.392865317316434,0.3894976653798407,0.4075565589208694,614.4666666666667,Weighted Mean - Mean Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.39483637368762026,0.3915452049785249,0.41073343409941593,614.4666666666667
919,0.4207023579102386,0.43672309541280047,0.4069065112599795,171.7,0.4156586565261726,0.40942442364355663,0.4231070491272568,147.7,0.3931083371152027,0.39134348422958476,0.3957267810322114,147.76666666666668,0.40265626684323524,0.3971515563510565,0.40897944335888226,147.3,0.40864328619701185,0.4080314045987123,0.40866063990924967,0.40867994619458253,614.4666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.275,0.375,614.4666666666667,0.2,0.4085564805401866,0.4097846102263894,0.40864328619701185,614.4666666666667
920,0.6283109525233451,0.6445482780285219,0.6135003532135032,163.56666666666666,0.6099223893098311,0.6037136573906394,0.6175725730894354,141.1,0.5978153937269648,0.5940891392506232,0.6025464221878774,139.56666666666666,0.5953570998722599,0.5918074990042373,0.6000413818734515,139.33333333333334,0.6088135540102485,0.6078514588581001,0.6085396434185056,0.6084151825910667,583.5666666666667,Majority Voting,,,,,0.375,0.375,583.5666666666667,0.2,0.6088767406013819,0.6102025205347925,0.6088135540102485,583.5666666666667
921,0.6007866621024717,0.6225766796767689,0.5817280746536382,163.56666666666666,0.5871652749451787,0.5859263134974587,0.5899337948133672,141.1,0.5667528736511844,0.5621739131943789,0.572327025388859,139.56666666666666,0.5648808378343387,0.5527723884296142,0.5785666198019259,139.33333333333334,0.5807712079824198,0.5798964121332933,0.5808623236995553,0.5806388786644476,583.5666666666667,Maximum Proposal,,,,,0.375,0.375,583.5666666666667,0.2,0.5808484764669186,0.5826758032601426,0.5807712079824198,583.5666666666667
922,0.7099379317162147,0.7277824453909716,0.6939025664394244,163.56666666666666,0.6989252325357636,0.698898225631694,0.700285777081141,141.1,0.6920405894644742,0.6843147914831944,0.7010977453212737,139.56666666666666,0.6859604487400012,0.6788491762358517,0.6945318882189643,139.33333333333334,0.6973760676444327,0.6967160506141133,0.697461159685428,0.6974544942652009,583.5666666666667,Mean Proposal,,,,,0.375,0.375,583.5666666666667,0.2,0.6973314214768219,0.6987818223268915,0.6973760676444327,583.5666666666667
923,0.7064472183986685,0.720269469016568,0.69414745628467,163.56666666666666,0.6946689149121873,0.6947991193800416,0.6959979198246554,141.1,0.6895477665950233,0.6845767905788616,0.6955955445996227,139.56666666666666,0.6807849939390304,0.6749193789253812,0.6879996524284634,139.33333333333334,0.6935323090586868,0.6928622234612273,0.6936411894752131,0.6934351432843529,583.5666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.6934783505209403,0.694782490056158,0.6935323090586868,583.5666666666667
924,0.6248169245473177,0.5902176553802058,0.7817120229395943,163.56666666666666,0.48491873293928983,0.48439772532744124,0.48611973132772174,141.1,0.4783523390959675,0.47265667390986926,0.48497960511940336,139.56666666666666,0.477895222202708,0.4733892562078804,0.4831876613184824,139.33333333333334,0.5683912785315758,0.5164958046963207,0.5051653277063493,0.5589997551763005,583.5666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.5210957719304831,0.5087842512903542,0.5683912785315758,583.5666666666667
925,0.6911198045825533,0.7033917278283316,0.6804148506826242,163.56666666666666,0.6794412688995006,0.6802330533655748,0.6799257199132249,141.1,0.676492388496523,0.6714391101061971,0.6826954348083624,139.56666666666666,0.6640529339689915,0.6590498306958747,0.6702541082410557,139.33333333333334,0.6785160014373955,0.6777765989868919,0.6785284304989946,0.6783225284113167,583.5666666666667,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.6784251587434067,0.6796415398149047,0.6785160014373955,583.5666666666667
926,0.6802752536372539,0.6670296975496814,0.711989453381645,163.56666666666666,0.6693254868798628,0.696057659289703,0.6534977237536136,141.1,0.6637667558109672,0.6820760548669893,0.6552532870482037,139.56666666666666,0.6592413995565959,0.6771465221629261,0.650896222011618,139.33333333333334,0.6698555018013921,0.6681522239711699,0.6805774834673249,0.66790917154877,583.5666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.6687073763945172,0.6800011836815624,0.6698555018013921,583.5666666666667
927,0.6250002190184841,0.5902539875092911,0.7820996557213454,163.56666666666666,0.4866776096114948,0.48644321169007504,0.4875523544941277,141.1,0.47947300043545626,0.47314721387190595,0.48690748563806185,139.56666666666666,0.4792966828842015,0.47540031909808395,0.4838863659665929,139.33333333333334,0.5694862703178993,0.5176118779874092,0.5063111830423391,0.5601114654550319,583.5666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.5221763292010217,0.5098760373427755,0.5694862703178993,583.5666666666667
928,0.6738922272954516,0.6628111907864098,0.7032482775931733,163.56666666666666,0.6668290944406626,0.6899694625052373,0.6525586776271837,141.1,0.6567476255300652,0.6740091821879429,0.6498300333308678,139.56666666666666,0.651733219671176,0.6698765062073001,0.6425245040467046,139.33333333333334,0.6638814364539157,0.6623005417343388,0.6741665854217225,0.6620403731494824,583.5666666666667,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.6628506394331175,0.673693837077169,0.6638814364539157,583.5666666666667
929,0.6251145447382018,0.5904750499608485,0.7820635848013736,163.56666666666666,0.4869993951502789,0.4872403840685466,0.48752506104357624,141.1,0.4819602029212045,0.4754896420055703,0.48950733140911523,139.56666666666666,0.48036874035822763,0.4759715186226449,0.48553923493978957,139.33333333333334,0.5705038394219634,0.5186107207919782,0.5072941486644027,0.5611588030484637,583.5666666666667,Negotiation - Mean Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.5231522524986832,0.5108408430874077,0.5705038394219634,583.5666666666667
930,0.6245420622458298,0.5902139831442399,0.7812874225901065,163.56666666666666,0.48670761359616077,0.487280140000249,0.4868506026917877,141.1,0.48048760163674903,0.4731824058803448,0.4890453742182284,139.56666666666666,0.48019657385391545,0.47622115004954907,0.4848804453263807,139.33333333333334,0.569827155468554,0.5179834628331638,0.5067244197685957,0.5605159612066258,583.5666666666667,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.5225104953857689,0.5102778809437624,0.569827155468554,583.5666666666667
931,0.6245420622458298,0.5902139831442399,0.7812874225901065,163.56666666666666,0.48670761359616077,0.487280140000249,0.4868506026917877,141.1,0.48048760163674903,0.4731824058803448,0.4890453742182284,139.56666666666666,0.48019657385391545,0.47622115004954907,0.4848804453263807,139.33333333333334,0.569827155468554,0.5179834628331638,0.5067244197685957,0.5605159612066258,583.5666666666667,Negotiation - Mean Entropy (Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.5225104953857689,0.5102778809437624,0.569827155468554,583.5666666666667
932,0.6898851646379611,0.7101482620776042,0.6717955173056164,163.56666666666666,0.6777042543949217,0.6803034064479145,0.6764459282264343,141.1,0.6714575350329238,0.6641483344027498,0.6800901155354955,139.56666666666666,0.6647649688180497,0.6526290231872953,0.6787166715005205,139.33333333333334,0.6766264263934121,0.675952980720964,0.676807256528891,0.6767620581420167,583.5666666666667,Negotiation - Pixelwise Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.6765875305454955,0.6782298638199828,0.6766264263934121,583.5666666666667
933,0.6142766707476834,0.5799770638579865,0.7707281969248422,163.56666666666666,0.4730286821386615,0.47555739118115237,0.47129335921378795,141.1,0.46317757795072284,0.45779418639141045,0.46971000243306615,139.56666666666666,0.4634694343432099,0.455667161511876,0.47221852084764276,139.33333333333334,0.5554851304888683,0.5034880912950694,0.49224895073560637,0.5459875198548347,583.5666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.5082084159299484,0.4959920050668177,0.5554851304888683,583.5666666666667
934,0.6489186370765481,0.6707716600575234,0.6295982497975962,163.56666666666666,0.6362063898244107,0.6375564155673789,0.6357800779153685,141.1,0.63261583148152,0.6230559461883993,0.6431833706410486,139.56666666666666,0.6166875418064734,0.6056801409131244,0.6291124829381595,139.33333333333334,0.6343635499973951,0.633607100047238,0.6342660406816063,0.6344185453230432,583.5666666666667,Negotiation - Pixelwise Entropy (Weighted),,,,,0.375,0.375,583.5666666666667,0.2,0.6343430069601552,0.6358350894594665,0.6343635499973951,583.5666666666667
935,0.695141302349859,0.7087844982719059,0.6830773042309708,163.56666666666666,0.6846433026662476,0.6858851478987543,0.6846890319830118,141.1,0.6816360036320633,0.676410129680224,0.6878685304250512,139.56666666666666,0.6712428849032671,0.6643597791581743,0.6793469038197455,139.33333333333334,0.6838317749001409,0.6831658733878594,0.6838598887522646,0.6837454426146947,583.5666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.6837465523505252,0.6849465183706765,0.6838317749001409,583.5666666666667
936,0.6761209261893486,0.6633776784163603,0.7073506979622757,163.56666666666666,0.665429354921029,0.6916347007185012,0.6492333365850205,141.1,0.6583408553709783,0.6752041213492216,0.6511908915878599,139.56666666666666,0.6544149708458118,0.6724374816419084,0.6456537515974657,139.33333333333334,0.6652926629729712,0.6635765268317917,0.675663495531498,0.6633571694331554,583.5666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.664155650662193,0.6751546847693694,0.6652926629729712,583.5666666666667
937,0.6249820254005145,0.5899746838305895,0.7822904976319739,163.56666666666666,0.4870336589576446,0.4883564057408337,0.4863776943052102,141.1,0.4812045383624132,0.4739253182135057,0.4897750342691586,139.56666666666666,0.48047598700391114,0.47635759463454846,0.48535177478770053,139.33333333333334,0.5702830620601803,0.5184240524311209,0.5071535006048694,0.5609487502485108,583.5666666666667,Weighted Mean - Mean Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.5229544995763067,0.510686380599941,0.5702830620601803,583.5666666666667
938,0.659175741797613,0.6827219151419276,0.6383368091242411,163.56666666666666,0.6492017607131831,0.6490830818979361,0.6503713791092218,141.1,0.6429647579417428,0.6329701396852215,0.6539229772501141,139.56666666666666,0.6265611593480146,0.6159998629489003,0.6385378548263376,139.33333333333334,0.645156921650048,0.6444758549501384,0.6451937499184962,0.6452922550774787,583.5666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.375,0.375,583.5666666666667,0.2,0.6451996257145995,0.646822391225348,0.645156921650048,583.5666666666667
