,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,Label 2_f1-score,Label 2_precision,Label 2_recall,Label 2_support,Label 3_f1-score,Label 3_precision,Label 3_recall,Label 3_support,Label 4_f1-score,Label 4_precision,Label 4_recall,Label 4_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_expert,mu_star_expert,non_consensus_px,std,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1314,0.7108813582504759,0.8912201129121595,0.5917772603221476,365.7,0.4681076702995978,0.38562227249804376,0.5999858701339399,63.266666666666666,0.472873428825226,0.40035577361541497,0.5804018320560493,63.46666666666667,0.47299135893009014,0.3954700307313699,0.5902972456903908,63.46666666666667,0.48590808315670425,0.41440955578232563,0.5892985151049667,63.53333333333333,0.5910244379414367,0.5221523798924188,0.4974155491078628,0.5903521446614989,619.4333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.6142418034234833,0.6895948199700163,0.5910244379414367,619.4333333333333
1315,0.7200920316245014,0.8000726766180303,0.7143009764097126,365.7,0.3258563035630909,0.26775463656032855,0.4184355798771121,63.266666666666666,0.32839524850138396,0.2772878834845527,0.4042033553535404,63.46666666666667,0.3318779665769533,0.27825252496769565,0.4129722968936678,63.46666666666667,0.3373289961825582,0.28791814960444195,0.4083213325652842,63.53333333333333,0.5898899973138296,0.40871010928969753,0.3822571742470098,0.47164670821986354,619.4333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.5605721185225171,0.586128263019508,0.5898899973138296,619.4333333333333
1316,0.700179010958222,0.886216635555685,0.5791988948230438,365.7,0.4558077055467604,0.37458156555908917,0.5863532511982406,63.266666666666666,0.4564037992817829,0.38351386591181363,0.5661886426305054,63.46666666666667,0.4611175397451735,0.3832057649213011,0.5808227726574501,63.46666666666667,0.46961634599293245,0.40076081239191114,0.5694156426011265,63.53333333333333,0.5777407548332738,0.5086248803049743,0.48565572886796,0.5763958407820733,619.4333333333333,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.6020926701582284,0.6811281523768054,0.5777407548332738,619.4333333333333
1317,0.7131422463954457,0.8877621131792149,0.596437101975321,365.7,0.47044013714315064,0.38867551977743314,0.5999269330286319,63.266666666666666,0.47262622793742487,0.4015320942200421,0.5767055823813162,63.46666666666667,0.4709541227574116,0.39560588155188997,0.5840645801331285,63.46666666666667,0.4882202367924793,0.4165397885548921,0.5918941478921319,63.53333333333333,0.5930227462329888,0.5230765942051824,0.49802307945669444,0.5898056690821059,619.4333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.6158195170367305,0.6882205814630373,0.5930227462329888,619.4333333333333
1318,0.7207282119281425,0.8007783088508303,0.7148444614475552,365.7,0.3289258635454412,0.27004191510199343,0.42261878093531313,63.266666666666666,0.3293578442022759,0.27888981753073794,0.40363183899507266,63.46666666666667,0.3346713913244529,0.2807922025599725,0.41615596731524157,63.46666666666667,0.3372888583296175,0.2869790054166542,0.4099089008363202,63.53333333333333,0.5910740180458411,0.41019443386598603,0.38349624989203773,0.4734319899059006,619.4333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.561645552446491,0.5871107805463517,0.5910740180458411,619.4333333333333
1319,0.7082397101434403,0.884277178617199,0.5912340002826235,365.7,0.46480064742459426,0.38276876201690185,0.5953069040134416,63.266666666666666,0.46721403870555567,0.3956928581556589,0.5730688425261402,63.46666666666667,0.4646212271269529,0.390143328821196,0.576698508704557,63.46666666666667,0.4813802328232935,0.4117905219763607,0.5814524129544291,63.53333333333333,0.5872588574042463,0.5172511712447673,0.4929345299174634,0.5835521336962384,619.4333333333333,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.6104305293053793,0.6839051009218138,0.5872588574042463,619.4333333333333
1320,0.7213888125431207,0.8010357387260334,0.7156663942474635,365.7,0.32977601886297236,0.2713042566383973,0.42209794760197983,63.266666666666666,0.33038917961660647,0.28057012665101755,0.40314542097907385,63.46666666666667,0.3372450523679252,0.28267348247633717,0.42038077103601296,63.46666666666667,0.3392484096765937,0.2880523481216276,0.41357980244068954,63.53333333333333,0.5922608382973614,0.4116094946134437,0.3847271905226826,0.4749740672610438,619.4333333333333,Negotiation - Mean Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.5626925008690932,0.5878693525801417,0.5922608382973614,619.4333333333333
1321,0.7212579638699447,0.8012296952929365,0.7153924297480997,365.7,0.32955762785660914,0.2701392245582584,0.4242148830858508,63.266666666666666,0.33160138827550845,0.28112611428140244,0.40525410238277104,63.46666666666667,0.3372702180394521,0.28299357513017065,0.41931430278204473,63.46666666666667,0.3390782373262195,0.2886045690499064,0.4120509045912272,63.53333333333333,0.5922625682038045,0.41175308707354674,0.3848186356625349,0.47524532451799856,619.4333333333333,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.5626994223014544,0.588008739995045,0.5922625682038045,619.4333333333333
1322,0.7212579638699447,0.8012296952929365,0.7153924297480997,365.7,0.32955762785660914,0.2701392245582584,0.4242148830858508,63.266666666666666,0.33160138827550845,0.28112611428140244,0.40525410238277104,63.46666666666667,0.3372702180394521,0.28299357513017065,0.41931430278204473,63.46666666666667,0.3390782373262195,0.2886045690499064,0.4120509045912272,63.53333333333333,0.5922625682038045,0.41175308707354674,0.3848186356625349,0.47524532451799856,619.4333333333333,Negotiation - Mean Entropy (Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.5626994223014544,0.588008739995045,0.5922625682038045,619.4333333333333
1323,0.6892002178660115,0.881410939967165,0.5663387231003099,365.7,0.44696628260139126,0.3630684693548535,0.5852347533848724,63.266666666666666,0.4434320454474493,0.37363447060561733,0.5478855914538092,63.46666666666667,0.45573543239730535,0.3793034086813743,0.5730188065369518,63.46666666666667,0.46123795439019394,0.3895135559813226,0.567265104966718,63.53333333333333,0.5671375554182885,0.4993143865404703,0.4773861689180665,0.5679485958885323,619.4333333333333,Negotiation - Pixelwise Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.5919671632594308,0.6745505369979664,0.5671375554182885,619.4333333333333
1324,0.7049074079827625,0.7910408578622803,0.6973753822510598,365.7,0.3105170559923939,0.2524135089309962,0.405340341781874,63.266666666666666,0.3097437410237367,0.2616607970189321,0.38058261739680305,63.46666666666667,0.31954870178839306,0.2664691077331691,0.40092672597712914,63.46666666666667,0.32128807510125795,0.2710209335915114,0.3957210594811401,63.53333333333333,0.5736018836375846,0.39320099637770883,0.36852104102737776,0.45598922537760117,619.4333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.5452151223788207,0.5746864182648304,0.5736018836375846,619.4333333333333
1325,0.6485792948440873,0.8619801885022814,0.5204839493246917,365.7,0.41610083848211465,0.3355894695108442,0.5509970561613211,63.266666666666666,0.39878191593245876,0.3310846697955074,0.5032045460745552,63.46666666666667,0.412908915476589,0.3360086973981401,0.537327722307561,63.46666666666667,0.41935689413474797,0.34917817929907646,0.526893987881891,63.53333333333333,0.5241933392514031,0.45914557177399945,0.4427682409011699,0.527781452350004,619.4333333333333,Negotiation - Pixelwise Entropy (Weighted),,,,,0.3,0.3,619.4333333333333,0.2,0.5515724715821084,0.6473344222770325,0.5241933392514031,619.4333333333333
1326,0.703127503465007,0.8875585794858032,0.5826531218633908,365.7,0.461348173169042,0.3798610677144466,0.5915869326019378,63.266666666666666,0.46424636023530286,0.39094318329351146,0.5740088633432102,63.46666666666667,0.4639673453117093,0.3858784266553129,0.5839643070489845,63.46666666666667,0.47660981583652146,0.40647659355008525,0.5782946108550947,63.53333333333333,0.5823592783422649,0.5138598396035166,0.4901435701398319,0.5821015671425235,619.4333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.606219492651532,0.6840880435480782,0.5823592783422649,619.4333333333333
1327,0.7106385903088464,0.8860091231317179,0.5937864119932048,365.7,0.4675805853489367,0.3858645348050612,0.5968352553798416,63.266666666666666,0.47004577351785215,0.3991341029497739,0.5746222621635763,63.46666666666667,0.4649758320385223,0.390021524972585,0.5782855436081242,63.46666666666667,0.48409160905030696,0.41368410245754655,0.5856694828469023,63.53333333333333,0.5896814693952389,0.5194664780528929,0.49494267766333694,0.5858397911983299,619.4333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.6127414647438048,0.6857842290196179,0.5896814693952389,619.4333333333333
1328,0.7211794192957836,0.8012022066384502,0.715302095511424,365.7,0.32939875373118155,0.2703625616701524,0.4231478814644137,63.266666666666666,0.33118502542232725,0.280866249362925,0.4047167346579033,63.46666666666667,0.3388844768447567,0.28416076139838686,0.4219600721112818,63.46666666666667,0.33867506392864855,0.28804275675795055,0.4120509045912272,63.53333333333333,0.5923149472054178,0.41186454784453946,0.384926907165573,0.47543553766725,619.4333333333333,Weighted Mean - Mean Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.5627173402528101,0.5880500109749895,0.5923149472054178,619.4333333333333
1329,0.6653344872874923,0.8699225143236391,0.5391838389515093,365.7,0.43246076256453336,0.350329850095881,0.5689139492905688,63.266666666666666,0.41948703353199607,0.3502772235748824,0.5246752666487595,63.46666666666667,0.4303603527239391,0.3527231797814417,0.5541522657450078,63.46666666666667,0.4350163716504183,0.36470609816991206,0.541007157791432,63.53333333333333,0.5424412258060243,0.47653180155167585,0.4575917731891511,0.5455864956854555,619.4333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.3,0.3,619.4333333333333,0.2,0.5686558451219443,0.6588072518004817,0.5424412258060243,619.4333333333333
1330,0.8317265752159637,0.9464889237679814,0.7421142229850052,355.26666666666665,0.6477613085327095,0.5744307683853779,0.7460003808586908,61.46666666666667,0.6360507284242095,0.5548038775454985,0.7473841197633092,61.0,0.6533313854494422,0.5839957930987008,0.7440384996316062,61.733333333333334,0.6565024342054995,0.5785339143595448,0.7615610220789214,61.06666666666667,0.7451755905250927,0.6850744863655648,0.6476506554314206,0.7482196490635065,600.5333333333333,Majority Voting,,,,,0.4,0.3,600.5333333333333,0.2,0.7568996411501531,0.7940307427552628,0.7451755905250927,600.5333333333333
1331,0.7734576896358636,0.9230526190955063,0.6659517140197871,355.26666666666665,0.5760701510964223,0.49607708369750825,0.69032749763747,61.46666666666667,0.5621044283444261,0.48139887336057124,0.6773740874866581,61.0,0.5568035953633037,0.47554888742090173,0.6737352984003577,61.733333333333334,0.5761425094032399,0.4961376692605984,0.6899639460147633,61.06666666666667,0.6727581093799486,0.608915674768651,0.5744430265670172,0.679470508711807,600.5333333333333,Maximum Proposal,,,,,0.4,0.3,600.5333333333333,0.2,0.6894471718653573,0.7451375194086584,0.6727581093799486,600.5333333333333
1332,0.9104090324309185,0.9738644605609412,0.8548770506052633,355.26666666666665,0.7915947175012269,0.7361522415261736,0.8598549676859175,61.46666666666667,0.7868957814344605,0.7266976807666882,0.8604472333435301,61.0,0.7805574341961321,0.7218588605870888,0.8512966936816597,61.733333333333334,0.7967242164739974,0.7420280162530183,0.8619965172156817,61.06666666666667,0.8562798722123351,0.8132362364073471,0.7801202519387821,0.8576944925064105,600.5333333333333,Mean Proposal,,,,,0.4,0.3,600.5333333333333,0.2,0.8608170295301503,0.8750163198639241,0.8562798722123351,600.5333333333333
1333,0.9080056674508228,0.9710919497415093,0.852830141566812,355.26666666666665,0.7865333412932476,0.7298591115300188,0.856617361920034,61.46666666666667,0.780009926482156,0.7201611865454542,0.8534051468770963,61.0,0.7761950462806261,0.7191515192470359,0.845405461049551,61.733333333333334,0.7980738568800422,0.7457030811290115,0.8608675140418866,61.06666666666667,0.8532967980609735,0.8097635676773789,0.777193369638606,0.853825125091076,600.5333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.3,600.5333333333333,0.2,0.8578650991785527,0.8721678683724766,0.8532967980609735,600.5333333333333
1334,0.8927189525309239,0.934650963168045,0.8685904805830253,355.26666666666665,0.713991653651385,0.6593562359051143,0.7811896235215997,61.46666666666667,0.703634358146751,0.6495919923968555,0.7696039728325548,61.0,0.7015492573700484,0.6521279283953964,0.7607528957443878,61.733333333333334,0.714256928897736,0.6662846914841425,0.7717560064394892,61.06666666666667,0.828431740363607,0.7452302301193687,0.7124023622699107,0.7903785958242113,600.5333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.817337084544175,0.8212116213502675,0.828431740363607,600.5333333333333
1335,0.897814236864237,0.966547613848025,0.8383951533120725,355.26666666666665,0.7633152077528776,0.7060942166855797,0.8343073909887483,61.46666666666667,0.7596058534365169,0.6963596940985318,0.8376822546439245,61.0,0.7555066760823986,0.6994349462821589,0.8248335388778075,61.733333333333334,0.7708711333951767,0.7102276306818058,0.8450660273203264,61.06666666666667,0.8371652773472229,0.7894226215062414,0.7557328203192203,0.836056873028576,600.5333333333333,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.8425133400128771,0.8590193562157707,0.8371652773472229,600.5333333333333
1336,0.9085792565942921,0.9695041941842939,0.8551737260669419,355.26666666666665,0.7839436422836497,0.7322153184957849,0.8485263907645468,61.46666666666667,0.7815786656754214,0.7222209000512202,0.8549307097942198,61.0,0.7795718819507002,0.724383096183356,0.8459698171683425,61.733333333333334,0.7986105953037441,0.7447533290902045,0.8630918236145187,61.06666666666667,0.8542977099943742,0.8104568083615613,0.7786153676009718,0.8535384934817141,600.5333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.3,600.5333333333333,0.2,0.8585067075032129,0.8721275937997969,0.8542977099943742,600.5333333333333
1337,0.8934714099187946,0.9359034701630663,0.8689601981645193,355.26666666666665,0.714103746226281,0.6608742524572554,0.7795946703711517,61.46666666666667,0.7096718037379015,0.6530828318789885,0.7788018918617658,61.0,0.7017628159697739,0.6531533150679498,0.7596861608066852,61.733333333333334,0.7156794957367162,0.6657375721820311,0.7756312726828392,61.06666666666667,0.8297099721181068,0.7469378543178934,0.7137502883498582,0.7925348387773921,600.5333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.8185691528225696,0.8224999439832442,0.8297099721181068,600.5333333333333
1338,0.9052860876597947,0.9678730151661076,0.8505810834007654,355.26666666666665,0.7776233113928123,0.7258913136468117,0.8420923190062801,61.46666666666667,0.779093610406584,0.7168400913958283,0.8566174318340402,61.0,0.7703986429005111,0.7149118523127814,0.8373946262142749,61.733333333333334,0.7964985376409799,0.7416526969116185,0.8625120589822848,61.06666666666667,0.8501390139303536,0.8057800380001363,0.7734337938866294,0.8498395038875289,600.5333333333333,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.8545069216972022,0.8686989658471558,0.8501390139303536,600.5333333333333
1339,0.8935498334288282,0.9355638739546193,0.8693173059463235,355.26666666666665,0.713461548140927,0.6611347269554283,0.7779924043439325,61.46666666666667,0.70758226306444,0.6538478524877046,0.7733041173121954,61.0,0.7025549966081773,0.6523053937059564,0.7624540197723876,61.733333333333334,0.7133163295235748,0.6627403108127451,0.7740256692182103,61.06666666666667,0.8293074598249,0.7460929941531895,0.7131184315832908,0.7914187033186096,600.5333333333333,Negotiation - Mean Entropy,,,,,0.4,0.3,600.5333333333333,0.2,0.8181767213321905,0.8220164133612041,0.8293074598249,600.5333333333333
1340,0.8938520542698429,0.9352878568135756,0.8700661475256661,355.26666666666665,0.7129408417013872,0.6602254273756832,0.7779553261088564,61.46666666666667,0.7070526608368226,0.6526836903565165,0.7733397087351793,61.0,0.703679721866775,0.6556016577699991,0.7608337316671692,61.733333333333334,0.712576158341753,0.6622793778227488,0.7728682374664207,61.06666666666667,0.829481305916962,0.7460202874033163,0.7132156020277046,0.7910126303006582,600.5333333333333,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.8182917649767766,0.8219258566916613,0.829481305916962,600.5333333333333
1341,0.8938520542698429,0.9352878568135756,0.8700661475256661,355.26666666666665,0.7129408417013872,0.6602254273756832,0.7779553261088564,61.46666666666667,0.7070526608368226,0.6526836903565165,0.7733397087351793,61.0,0.703679721866775,0.6556016577699991,0.7608337316671692,61.733333333333334,0.712576158341753,0.6622793778227488,0.7728682374664207,61.06666666666667,0.829481305916962,0.7460202874033163,0.7132156020277046,0.7910126303006582,600.5333333333333,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.3,600.5333333333333,0.2,0.8182917649767766,0.8219258566916613,0.829481305916962,600.5333333333333
